"Providence, Rhode Island, US",5,3,-40.00
"Bristol, Rhode Island, US",0,0,0.00
"Kent, Rhode Island, US",0,0,0.00
"Newport, Rhode Island, US",0,0,0.00
"Out of RI, Rhode Island, US",0,0,0.00
"Washington, Rhode Island, US",0,0,0.00
